mouse_life_stage,Early adult
gene_accession_id,MGI:1328306
analysis_id,r17068n9mrj0dwa
gene_symbol,Orc2
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
parameter_id,MGP_IMM_007_001
mouse_strain,C57BL
pvalue,0.8377232
