pvalue,0.8279037
mouse_life_stage,Early adult
gene_accession_id,MGI:99501
mouse_strain,C50BL
parameter_id,IMPC_CBC_058_001
parameter_name,Cholesterol ratio
gene_symbol,Fgb
analysis_id,w8adiwr3017g11v
