gene_accession_id,MGI:1888742
parameter_name,Sodium
mouse_life_stage,Early adult
analysis_id,5obteyp186k536y
parameter_id,IMPC_CBC_001_001
mouse_strain,C57BL
pvalue,0.5915376
gene_symbol,Extl1
