mouse_life_stage,Early adult
parameter_name,Naive CD8+ T cells - % of CD45+
mouse_strain,C57BL
gene_accession_id,MGI:1923959
pvalue,0.9209903
gene_symbol,Arpc2
parameter_id,MGP_MLN_076_001
analysis_id,gz7bzvki8ak4lt6
