mouse_strain,C57BL
gene_symbol,Hspa5
analysis_id,m5zt2g5ihr388j5
parameter_id,IMPC_HEM_027_001
mouse_life_stage,E9.5
gene_accession_id,MGI:95835
pvalue,0.2778246
parameter_name,Red blood cell distribution width
