pvalue,0.9507979
parameter_id,M-G-P_008_001_013
gene_symbol,Ddx27
analysis_id,4d44u922795qr01
parameter_name,Startle Response
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:2385884
