pvalue,0.1261477
parameter_id,IMPC_CBC_058_001
gene_symbol,Kif24
mouse_life_stage,Early adult
analysis_id,28j5lt44tbia80y
parameter_name,Cholesterol ratio
gene_accession_id,MGI:1918345
mouse_strain,C57BL
