mouse_life_stage,Early adult
pvalue,0.3912219
analysis_id,00036fq2i2u8y57
parameter_id,IMPC_ECH_001_001
mouse_strain,C57BL
parameter_name,End-Systolic Diameter
gene_symbol,Ahcy
gene_accession_id,MGI:87968
