gene_accession_id,MGI:1914515
gene_symbol,Slc39a10
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_055_001
pvalue,0.6231979
parameter_name,NK Subsets (Q2)
analysis_id,1573e97a7336m7p
