mouse_strain,C57BL
parameter_name,Coat - color pattern - back
pvalue,0.5851996
analysis_id,pq6dsfgc398o93f
gene_symbol,Rab3gap2
gene_accession_id,MGI:1916043
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_008_001
