gene_accession_id,MGI:109585
gene_symbol,Pld1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ECH_008_001
pvalue,0.3960196
parameter_name,LVIDd
analysis_id,71875144r64k04g
