mouse_life_stage,Early adult
analysis_id,90u3f88t6jubvsy
pvalue,0.4044582
gene_symbol,Cds2
gene_accession_id,MGI:1332236
mouse_strain,129SV
parameter_id,IMPC_XRY_065_001
parameter_name,Lumbar processes
