gene_accession_id,MGI:2651854
gene_symbol,Atg4c
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_010_001
pvalue,9.935485e-05
parameter_name,Bone Area
analysis_id,8adcgncpbcn87h1
