mouse_strain,C57BL
gene_symbol,Slc17a9
gene_accession_id,MGI:1919107
pvalue,0.3054276
parameter_id,IMPC_OFD_022_001
mouse_life_stage,Early adult
analysis_id,w5lgfaqfoju01t6
parameter_name,Percentage center time
