Mouse_strain,C57BL
Pvalue,0.4272925
Mouse_life_stage,Early adult
Parameter_id,HRWLLA_OFD_017_001
Gene_accession_id,MGI:1922745
Analysis_id,uy0ir1tyu0105ln
Parameter_name,Center average speed
Gene_symbol,Morn5
