mouse_life_stage,Early adult
gene_symbol,Bach2
analysis_id,7xn0ahmvi087v0a
parameter_id,MGP_IMM_070_001
pvalue,0.8902838
gene_accession_id,MGI:894679
mouse_strain,C57BL
parameter_name,Total ab T cells - % of CD45+
