pvalue,0.4891037
parameter_id,MGP_PBI_040_001
mouse_strain,C57BL
analysis_id,z20v876u7nat465
gene_accession_id,MGI:1914561
parameter_name,Eosinophil number
gene_symbol,Nanp
mouse_life_stage,E18.5
