pvalue,0.558121
gene_symbol,F2
mouse_life_stage,Early adult
parameter_name,CD11b-low cDC - % of CD45+
parameter_id,MGP_IMM_130_001
mouse_strain,C57BL
analysis_id,03qlxa624n3r1h0
gene_accession_id,MGI:88380
