mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.1965444
gene_symbol,Pum1
analysis_id,06m9h8y44v6dkz3
gene_accession_id,MGI:1931749
parameter_id,MGP_IMM_074_001
parameter_name,Resting CD4+ T helper cells - % of CD45+
