pvalue,0.6106068
gene_accession_id,MGI:1346344
gene_symbol,Nr0b2
parameter_name,Phosphorus
parameter_id,HMGULA_CBC_010_001
mouse_life_stage,Early adult
mouse_strain,B6J
analysis_id,692t78a74t59ioh
