Mouse_strain,C57BL
parameter_id,IMPC_XRY_007_001
pvalue,0.6432828
Mouse_life_stage,E12.5
analysis_id,0q91yct50k5die4
gene_accession_id,MGI:97838
Gene_symbol,Eprs1
parameter_name,Clavicle
