mouse_life_stage,Early adult
parameter_id,HRWLLA_DXA_007_001
gene_symbol,Ufc1
parameter_name,BMC/Body weight
pvalue,0.7311436
gene_accession_id,MGI:1913405
analysis_id,vnt2s780mmvkfva
mouse_strain,C57BL
