mouse_life_stage,Early adult
gene_accession_id,MGI:95457
analysis_id,80o6jtgl6nta2ec
parameter_name,Hindlimb digit - size
gene_symbol,Mecom
parameter_id,IMPC_CSD_047_001
pvalue,0.2357675
mouse_strain,C57BL
