mouse_strain,C57BL
parameter_id,ESLIM_005_001_702
mouse_life_stage,Early adult
analysis_id,vjnyi6kpwy552qq
parameter_name,Lean/Body weight
gene_symbol,Zmynd8
pvalue,0.2113198
gene_accession_id,MGI:1918025
