mouse_strain,C57BL
gene_symbol,Duoxa2
pvalue,0.464511
gene_accession_id,MGI:1914061
parameter_id,JAXLA_EYE_092_001
analysis_id,3s899v331bgz923
mouse_life_stage,Early adult
parameter_name,Retina (combined)
