mouse_strain,C57BL
pvalue,0.3792514
parameter_id,JAXLA_OFD_017_001
mouse_life_stage,Early adult
gene_symbol,Nanp
gene_accession_id,MGI:1914561
parameter_name,Center average speed
analysis_id,p1mq6ik708p9ya0
