mouse_life_stage,Early adult
gene_accession_id,MGI:2651854
gene_symbol,Atg4c
parameter_name,KLRG1+ Treg cells - % of CD45+
analysis_id,x3f2ooz96nav4oz
parameter_id,MGP_IMM_079_001
mouse_strain,C57BL
pvalue,0.243562
