mouse_strain,C57BL
mouse_life_stage,E9.5
gene_symbol,Jun
parameter_name,Neutrophil percentage
pvalue,0.2373467
analysis_id,7df52110oz7mspe
parameter_id,MGP_PBI_019_001
gene_accession_id,MGI:96646
