gene_accession_id,MGI:1345282
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Slc30a4
parameter_id,MGP_MLN_032_001
analysis_id,h78w6ld77ybhrb5
pvalue,0.9258147
parameter_name,Effector NK cells - % of NK cells
