mouse_life_stage,Early adult
parameter_name,Periphery resting time
analysis_id,re8xpno7wp9q286
gene_accession_id,MGI:1274787
pvalue,0.1605115
parameter_id,HRWLLA_OFD_011_001
gene_symbol,Trdmt1
mouse_strain,C57BL
