pvalue,0.3575734
mouse_strain,C57BL
analysis_id,kz87o5rz56g5qt7
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_021_001
parameter_name,Humerus
gene_accession_id,MGI:1914515
gene_symbol,Slc39a10
