mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:96757
analysis_id,1uv3yh3286s2sd5
parameter_id,IMPC_HEM_036_001
parameter_name,Eosinophil cell count
gene_symbol,Lcn2
pvalue,0.09853776
