mouse_strain,C57BL
parameter_name,Weight
mouse_life_stage,E9.5
analysis_id,r77wc7hu2gc1889
pvalue,0.2975146
gene_symbol,Jun
gene_accession_id,MGI:96646
parameter_id,CCP_LFO_001_001
