mouse_strain,C57BL
parameter_name,Cornea
parameter_id,IMPC_EYE_007_001
gene_symbol,Ssr2
gene_accession_id,MGI:1913506
pvalue,0.1739855
mouse_life_stage,Early adult
analysis_id,o63d76153416607
