mouse_life_stage,Early adult
pvalue,0.9375109
parameter_name,Effector CD8+ T cells - % of CD8+
analysis_id,oku7bww8cmw82d0
gene_symbol,Rnf114
gene_accession_id,MGI:1933159
parameter_id,MGP_IMM_014_001
mouse_strain,C57BL
