pvalue,0.1223466
gene_accession_id,MGI:1924360
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Red blood cell count
gene_symbol,Gpbp1l1
analysis_id,7vu4625y03rq3j9
parameter_id,IMPC_HEM_002_001
