mouse_strain,C57BL
analysis_id,ljr2tn61986y115
gene_symbol,Stk35
parameter_name,DN CD44+CD62L+ NKT cells
parameter_id,IMPC_IMM_047_001
mouse_life_stage,Early adult
gene_accession_id,MGI:1914583
pvalue,0.3988423
