mouse_strain,C57BL
parameter_id,MGP_IMM_101_001
gene_symbol,Secisbp2l
gene_accession_id,MGI:1917604
mouse_life_stage,Middle aged adult
analysis_id,622y49c3233j5qq
parameter_name,KLRG1+ NK cells - % of CD45+
pvalue,0.5504117
