pvalue,0.8444711
parameter_name,Red blood cell distribution width
gene_symbol,Tnni1
mouse_strain,C57BL
analysis_id,729c720qxde7116
gene_accession_id,MGI:105073
parameter_id,IMPC_HEM_027_001
mouse_life_stage,Early adult
