mouse_strain,C57BL
analysis_id,y1qz94fwy091635
gene_accession_id,MGI:1338022
mouse_life_stage,Early adult
parameter_id,MGP_MLN_033_001
parameter_name,Resting NK cells - % of NK cells
pvalue,0.1356018
gene_symbol,Opn3
