mouse_life_stage,Early adult
mouse_strain,C3H
analysis_id,wa133940r869664
gene_accession_id,MGI:95457
gene_symbol,Mecom
pvalue,0.472945
parameter_name,IgD+ mature B cell percentage
parameter_id,MGP_PBI_015_001
