pvalue,0.835586
gene_accession_id,MGI:1924054
analysis_id,5zxjje74252quf6
parameter_id,MGP_PBI_027_001
parameter_name,NK cell number
mouse_strain,C57BL
gene_symbol,Kdm4c
mouse_life_stage,Early adult
