gene_accession_id,MGI:3033992
gene_symbol,Cldn19
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_026_001_004
pvalue,0.5176275
parameter_name,Coat colouration
analysis_id,o0fp15yw8xhv9g1
