pvalue,0.2395364
gene_accession_id,MGI:1921493
gene_symbol,Slx4ip
analysis_id,1655migxu7e88t4
mouse_strain,C57BL
parameter_id,IMPC_HEM_038_001
parameter_name,Basophil differential count
mouse_life_stage,Early adult
