mouse_life_stage,Early adult
analysis_id,3s6kul32a8220gb
mouse_strain,C57BL
gene_symbol,Sla2
pvalue,0.2789372
parameter_id,IMPC_CSD_011_001
gene_accession_id,MGI:1925049
parameter_name,Coat - hair distribution - back
