mouse_life_stage,Early adult
parameter_name,CD8 CD44+CD62L- T cells
gene_accession_id,MGI:1917226
gene_symbol,Galk2
analysis_id,h56z1qjd571sp2u
pvalue,0.426283
mouse_strain,C57BL
parameter_id,IMPC_IMM_032_001
