mouse_strain,C57BL
gene_symbol,Nanp
gene_accession_id,MGI:1914561
parameter_name,Monocytes
mouse_life_stage,E18.5
pvalue,0.7863228
parameter_id,IMPC_IMM_051_001
analysis_id,3p49j0k46676633
