mouse_strain,C57BL
parameter_name,Heart weight
mouse_life_stage,Early adult
pvalue,0.9799983
parameter_id,HMGULA_HWT_008_001
analysis_id,p25t3amq4t5t963
gene_accession_id,MGI:2442483
gene_symbol,Usp37
