mouse_strain,C57BL
gene_accession_id,MGI:1328306
analysis_id,237459f67876l66
mouse_life_stage,E9.5
parameter_id,JAXLA_OFD_020_001
gene_symbol,Orc2
pvalue,0.09659065
parameter_name,Distance travelled - total
