gene_accession_id,MGI:1344367
pvalue,0.955952
parameter_id,IMPC_GEL_028_001
mouse_strain,C57BL
parameter_name,Forebrain
mouse_life_stage,E18.5
gene_symbol,Grem2
analysis_id,648f63xd6ktzv60
