mouse_strain,C57BL
parameter_name,110dB startle magnitude
gene_symbol,Wars2
parameter_id,ESLIM_011_001_006
gene_accession_id,MGI:1917810
analysis_id,5w064b03fxtul39
mouse_life_stage,E12.5
pvalue,0.3316076
