pvalue,0.2945016
gene_accession_id,MGI:97838
gene_symbol,Eprs1
parameter_name,Skull shape
mouse_life_stage,E12.5
parameter_id,IMPC_XRY_001_001
mouse_strain,C57BL
analysis_id,e7y252r00y6h5o5
