mouse_life_stage,Early adult
parameter_name,Periphery distance travelled
gene_accession_id,MGI:1914944
parameter_id,JAX_OFD_010_001
gene_symbol,Ift74
analysis_id,70ok63f3bi8w3l1
Mouse_strain,C57BL
pvalue,0.7191858
