pvalue,0.4570073
parameter_name,Lean mass
gene_accession_id,MGI:1929866
mouse_strain,C57BL
analysis_id,7i8xgcqw88k122w
mouse_life_stage,Early adult
gene_symbol,Rgs20
parameter_id,JAXLA_DXA_003_001
