pvalue,0.9055645
analysis_id,tl39rs25i753576
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:2446186
parameter_id,IMPC_CBC_008_001
gene_symbol,Lpgat1
parameter_name,Total bilirubin
