mouse_life_stage,Early adult
parameter_name,Whole arena resting time
parameter_id,JAXLA_OFD_007_001
gene_accession_id,MGI:107414
mouse_strain,C57BL
pvalue,0.460428
analysis_id,pkixai6041ld41m
gene_symbol,Tnfsf10
