pvalue,0.2182317
gene_accession_id,MGI:104848
analysis_id,ul10c3ahh59tawy
gene_symbol,Inpp1
parameter_name,HRV
mouse_strain,C57BL
parameter_id,IMPC_ECG_010_001
mouse_life_stage,Early adult
