mouse_life_stage,Early adult
gene_symbol,Ap5s1
parameter_id,MGP_IMM_121_001
analysis_id,by6pwk3fqqtung6
mouse_strain,C57BL
pvalue,0.06991431
parameter_name,Macrophages - % of CD45+
gene_accession_id,MGI:1916846
