mouse_strain,C57BL
analysis_id,mku220651t3dvbl
pvalue,0.3361366
mouse_life_stage,Early adult
parameter_name,Total food intake
gene_accession_id,MGI:1338032
parameter_id,IMPC_CAL_008_001
gene_symbol,Sema6c
