pvalue,0.6186413
mouse_life_stage,Early adult
gene_accession_id,MGI:1336200
gene_symbol,Hpca
analysis_id,73iv1fgm1oep306
mouse_strain,C57BL
parameter_id,IMPC_FEA_107_001
parameter_name,Difference in Conditioning Post-shock and Conditioning Baseline % Freezing
