mouse_strain,C57BL
analysis_id,2ds1jd6wkuzbmc1
parameter_id,JAX_OFD_015_001
gene_symbol,Bcs1l
gene_accession_id,MGI:1914071
pvalue,0.7370098
mouse_life_stage,E12.5
parameter_name,Center resting time
