gene_accession_id,MGI:1922855
gene_symbol,Kdm5b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_101_001
pvalue,0.5054915
parameter_name,KLRG1+ NK cells - % of CD45+
analysis_id,25093877ehf9475
