mouse_life_stage,Early adult
analysis_id,00t3x6rb1p8o2vq
parameter_name,Glucose
pvalue,0.08478477
gene_accession_id,MGI:88380
mouse_strain,C57BL
parameter_id,HMGULA_CBC_018_001
gene_symbol,F2
