mouse_strain,C57BL
parameter_name,Red blood cell count
parameter_id,ESLIM_016_001_002
gene_accession_id,MGI:2685277
gene_symbol,Zyg11b
analysis_id,107284uooedc882
mouse_life_stage,Early adult
pvalue,0.3391716
